"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"793",-0.0383591222146532,-0.454414009184065,1.22285499994019,0.100530786060104,-0.885993833896553,0.492528892449117,-0.973013139060823,0.220504993636364,2.11808811855124,-0.746882567331032,-0.272490894960126,-2.77311395905896,-1.39245419635424,0.760111418854218,-0.292923827282581,-1.76231401018363,0.340928790236496,-0.6988054870309,0.151775592820474,-0.0747664300760143,-0.0519193762347126,-0.228107620726784,-1.39737176490384,-1.3264486303485,-2.16567880659324,0.501097211986415,-0.449157132392086,-1.24384521639276,1.16333897853861,-1.36816576645971,0.0501419882257052,0.0273672375113061,-0.676261055128815,2.79059549490334,0.332209614495096,-0.429614135957149,1.40591565441616,0.134731943875855,-1.48399501806541,-1.37675534715615,-0.0530134118771685,-1.12695121698428,0.084594145965399,1.37880051904449,0.718680936532311,0.557616284503938,-1.15950292266947,-1.1654709698204,1.1708311160037,0.618809625477452,0.671725705963469,-0.126215147719868,1.54155090883158,-0.54078972638076,-0.337280867891073,1.27673684011473,0.241770417254491,0.108016713942136,-0.157916866537519,-0.938114108162975,-1.27291184807881,0.405707549568984,-1.66797455184295,-0.317062994921344,-0.869967040096413,0.346309695142985,0.784866571993135,-0.660253671409694,0.0984607352262534,-1.72274407787135,0.728452366894094,-1.16682800116884,-1.20247529271668,-0.866287322957662,-0.372018806563223,-1.39096432670816,0.566830068409228,-0.197621552122331,0.263607353600997,-1.02613930344451,0.990433283443418,-0.608774537074673,1.20243963164701,0.369075942671845,-0.0432756029668889,1.02624640688954,-0.653304293144675,-0.810200345506497,2.4474555565872,-1.30748093464173,-1.58542960034385,0.924813436964081,0.529875572291008,0.701357416906003,1.27994957839388,-1.94408747007438,0.580679855190531,0.39663552938486,-0.557009068611086,0.167929406299733
"794",-1.28763316435143,-0.914475230474328,1.21885596547878,-1.30007236830019,0.535551373794793,-0.993942768526641,2.67168370433732,-0.20683474089677,0.624445455667645,-0.145253563528765,-0.362759413701604,0.695917131581687,0.756163027637265,0.0913112804095562,0.328689420810121,0.287377233574634,-0.294363855883071,0.513186913243981,-0.860009701875018,0.286602004262584,-1.24892086189779,-1.1532346726354,0.13373560102131,0.717911135140714,0.561077453633333,-1.1842406366484,-0.189006839267789,1.09689992562073,-1.25347426006965,-1.06688496811871,0.480174181735895,-0.677562640891642,0.0601380404148047,1.29016092180134,-0.0829783689956078,0.140096659122158,1.39791993204534,1.30397683102313,1.2387803952233,0.137378700885544,1.79014980847238,0.457446046326134,0.520703845341343,1.23717028984196,-1.74396864722304,-0.863934558858014,-0.378073512009249,-0.892304426178577,0.682736737224685,-0.0722398035036847,-0.0276680840679014,-1.26820549468364,-1.93035558436804,-0.103546996164562,0.263700603088206,-1.92643815588628,0.974334143881125,-0.507727502957155,-0.52123031207123,0.65856168707829,0.205713557684127,1.8165594797495,-0.489686866895583,1.34377207717598,-0.857676012351779,0.645655642119005,0.795211691317823,1.89868634086937,0.63874698843429,-0.474752703782401,0.212642308678265,-0.280132853423338,0.148786677507354,-1.09269292826808,0.0164627599924439,-0.376289547231563,-0.751934194490965,-1.73876017828231,-1.37157098864089,0.376199602465658,-0.0917813503473785,-1.18315523597816,1.13800478240031,-1.14046332115462,0.660290694838848,-0.0627577205777103,0.559264296361762,-1.04542303961177,0.64462523615316,0.650561240043845,-0.0466439976797975,0.584113659741083,0.617930967281291,-0.908146989279512,-0.387427169820252,1.13686058427798,1.7287382403477,0.145531190576976,0.0264465754833792,0.657011625659363
"795",0.0132999607822643,0.744669067959612,0.737382433266565,0.561039844915177,-1.01827667317731,0.647157607760112,1.86225479643041,0.247575780310417,0.973664918085003,-1.03191455205524,0.542203518314589,0.593260819352747,1.50371556241962,0.291832964671689,-0.323441804494411,-0.435478442624846,0.0491575610337899,-1.41302678543018,0.577368160624702,0.0216187958086366,-0.840032645733318,0.23856044921419,1.80806760823015,-2.5922029674662,-0.0323296639260847,0.484526885922315,0.655290128744282,-1.52616439677617,-0.0681292660086205,-0.123040160241678,0.173625544472019,-0.0971863437181934,-0.789204268957583,0.740643775310402,-0.227126921948265,-0.811228644611739,0.0225442667289396,-0.864784925615018,0.121658890579344,-1.71623763874286,1.10801781416261,0.232726498559533,-1.831363742956,-1.43355039366542,0.501125338504383,0.91127613811516,-0.0828993116394998,-0.749364968358753,0.162949378224609,0.330421975202053,-0.50179963185562,-1.05209576874064,-0.131124551818734,1.25667061487142,0.932722127908214,0.504363552427175,-0.0991526752480435,0.466548869178075,-0.496879876308264,-0.438623597220889,-0.253268311683278,-0.0686496911045395,1.46870819539766,-0.0622077648866536,0.492953152656167,-1.35390267911696,0.855723847965917,1.54714218670596,-1.09960009648422,-0.837183793534193,0.797811755690138,0.621787407986329,-0.823447982611232,-0.0430259068343561,1.54946796392354,-1.47915454587231,-0.368011976816584,-0.663807432637631,0.41908151976399,0.646206218583687,0.421241225151628,0.727670129473919,-0.688422887005548,-0.215915996973665,-0.718336426429153,1.07202302342222,0.610996508229792,0.293637057927897,1.15977104635729,0.258816038487148,0.205195122267848,-0.664064419824143,0.593210828132511,-0.452400300741669,-0.713352067922567,-3.09493952007666,0.232101888672684,-1.16783476339006,0.616729761007488,-1.14266621981594
"796",-0.565838658609141,0.124807265088609,0.0851477650357794,0.991953685813137,1.24237596773338,-0.346077920360604,-0.714844260999321,-1.097759862967,0.910225173758668,-1.22726920461448,-0.994100706054057,-0.263977491015292,0.536584126861714,1.60051105517651,0.77716690408954,-0.454480182204084,-1.75521010054823,0.535410944982153,0.628253833684862,-0.239401517577156,0.262734002500257,1.41745139560403,-1.0348039242084,1.00783027532554,-2.24535750727058,-0.488543635778158,0.393009030506304,-1.72554323509552,-0.485042432218643,0.113228628691571,-0.884475934780692,1.1796323238019,1.14377403462766,-1.52771571688251,-0.8598126330794,-0.37776147435699,-2.23162018141124,-1.07751622946559,0.171963729887487,0.587147964077115,-1.24961575984269,-0.288231002074724,0.311623739762467,-1.78571948611231,-0.613519066069242,-0.678684837597003,-0.826095513508907,1.05590508642934,-0.828913364067873,1.81133313883822,0.401684007651581,-1.45661873803427,-1.87316471081932,0.357336928164489,0.968685708433579,-1.2554574952443,1.84642681538602,1.34959881602257,0.230764170730623,-0.643417430011497,-0.944374346322588,0.170804621758457,-0.542122869511675,-0.988456497926006,-1.27343171202009,-0.0778786620253047,0.109204814518701,0.626311267096733,0.0608843354693565,-1.10907248615818,0.722627397045712,-0.579884224249551,-0.920086357789921,0.484644122848552,-0.134525061148622,1.42710416389394,-0.66147252598308,-0.117419209409955,-2.01916230786195,0.71589079406197,-0.619906959295352,-1.49892534525405,-0.111216086718398,-0.506611269466242,0.051206875144602,-1.00565001298347,-1.12688300738906,0.351773302728291,0.619893907687054,-0.0313400445993606,-0.457252989860026,0.518945012505323,0.359998118127048,-1.44990150790926,0.584452635848163,2.18138788713399,0.690903309818655,-0.783638662193367,-0.523581371565232,-1.2899787062742
"797",1.85817086640333,0.857599232702417,0.359201124134837,0.843444465440942,-1.4687566188643,-0.862174402520376,-0.136040512995952,0.166439754413013,-2.22046765139522,-2.23931429208672,1.4356580383088,0.880291843247835,1.26803233823021,0.120563988355222,0.596806102137666,-0.397444280825155,0.808313770324298,0.491749530218452,-0.672920404006012,0.749580684028277,1.02394527412141,-0.113027079664691,-0.124174757531018,0.789475656359804,-0.0599289460534083,0.217800770657376,-1.37033335129175,-1.52777940836264,-0.00422437840977507,-0.811659606588378,0.80081590783949,0.336301898235427,-0.0574063088468469,0.221501144748544,0.0237948353669112,1.14421957256305,0.571553460323758,-0.785459327576151,-1.66257002780079,-0.466080567127515,0.141846949667618,-0.723144685200611,0.108237868595633,-1.12458377471833,-0.90327961289676,0.580797798816615,0.720648635241086,0.992803828885872,1.02782668410824,0.607811532437759,2.17726716521495,0.691974315081564,-0.259599984355098,-0.760953105142707,-0.508791351113973,-0.653142461544755,-1.98303333895048,0.300447398231717,-0.594072950367043,0.829470429344812,0.201783219185058,0.0710311994397328,1.32469733003076,-1.48980438089567,1.25820966344264,0.616601905790375,0.5972791286111,-0.305996916209518,0.190849964693187,0.647703306200507,1.12278586959884,1.1137093763194,-0.788788572227059,-0.629550876525556,-0.0292205401605956,0.685640145310847,0.195110423285374,1.72871020024073,1.31652245897316,-0.941349814196388,1.07625615548215,0.220610107493305,-0.568099672515551,1.3342072909867,2.57997129282525,0.954944511638496,-0.280132150264948,-0.914459782015852,0.622014888957092,0.724888678894816,-0.0979928427805041,-1.79587214528413,-1.9880816461917,0.761438571391551,1.18002071450131,-0.810857964436994,-1.41220524210117,-0.396713456512261,0.43688722319462,0.602244260572705
"798",-0.276972294779709,2.20622139151032,-1.59285771136402,0.90619761166487,-0.77886449517171,-0.0430261095675099,1.70432640996403,-0.339123936380799,-1.17621219532102,1.17803360905119,-0.331794406275208,-1.16709862754223,-0.339498221019345,1.22774628859257,-1.33966064634329,2.90854122066775,-0.509110051649473,0.633624067881282,1.52433085782642,0.360594728589689,-0.947128599745865,0.261474267403114,-1.12287848519216,0.813857492711617,-0.543114039368573,0.812745789104981,1.33711906716287,-0.584625354949689,-0.689527992672627,0.121150336416292,-0.158350204490912,-0.924732821958839,-0.579803325824586,-1.23001198800916,0.152391769886836,-2.0302158477169,0.622906696568192,-0.615722082912526,-0.924345147254132,-1.53568508250564,-2.77276162631634,0.325221467665043,-0.6856120842054,0.534822334872008,1.61393028445336,0.00735982279149813,0.798164416628985,1.01225455344336,0.873522504618255,-0.1753685487544,-1.05066003168578,-1.1729099588015,-0.868194408633553,-0.639646986303219,-1.13924759661149,1.31400201159254,0.178716480595712,-0.728556147909633,-1.01341793461447,-0.95557974531582,0.461937429644929,0.390699847475496,0.101929439032766,-0.69299786810196,-0.46642086853833,0.541087351470825,0.856467604619529,0.480632295980834,-1.4694277057959,1.80917323429213,1.08141067191126,0.950010597932914,1.58684890078046,1.68095621181412,0.0471153930766064,0.46021837502572,0.236320333830668,1.60512531341543,0.327161427624963,0.998718647585389,2.07096549214003,2.31487547017813,1.1841653612101,0.408323852376435,1.30236141522583,1.21049812525462,-2.60763016734555,-1.03557021774089,0.729565603033346,0.50153344749321,0.381611702937373,1.30966821830586,-0.724168369344561,-0.0901464642513251,1.45238105410131,-0.761460641773774,-0.348880132179746,0.992293844789053,-1.14950036856709,1.05108282005055
"799",0.406867237281907,-0.00121737671417001,1.33280768117709,0.0130789468886509,0.200923475422057,-0.590965043551158,1.42800862265805,0.0304692384822363,0.025235199375468,0.780573161427527,-0.993310297110925,0.444366096626281,1.06809788365583,0.821072545199424,-0.0553215081035277,0.530147389796272,-0.060657676659278,1.14699369787757,-0.697815451326549,0.702860453981488,-0.998995179334187,-1.93911547039894,0.892393057177726,1.14896093903972,0.271528992531037,0.0577167190937806,0.428043740993518,-0.0650716349883719,1.35075418770473,-0.797367240764838,0.370742714982921,0.80246180819478,-1.24099044379168,0.65673730930388,-0.588884896106596,0.932652231708782,-0.637017110901721,-1.41782269934393,0.122991818152639,0.966972186270506,-0.00476638140491248,-0.0048856695018161,0.433003251678484,-0.952686010611119,0.85394108953415,0.519239506955819,-1.15114695071062,0.621451336975754,-0.10958187088002,-0.978183867200754,-0.290835390532112,0.820142008719515,0.226452967102973,-0.251740283747822,-1.32779755508394,1.30403333174427,0.0504341621707015,0.360922793971713,1.90081894013464,1.83183667397634,-0.528854245049044,-1.67982838848377,1.51769610725894,0.544472957683505,-1.91901440782501,-1.12410466088881,0.361924598602935,0.272087800747338,0.893195759486864,2.47825542723077,0.38991135396052,0.440462346923708,-0.227697520459202,-0.196147852356524,-0.483791530322646,-0.494020423295415,0.874363848339607,-1.7471082679764,0.174685862279162,-0.481631494168826,-0.384426588409173,1.3178668893711,0.274749749293469,-0.241833214357917,-0.961510464995751,-0.153852420932273,-0.948179545387214,0.253209086031437,-0.710170128586564,-1.29051394422556,-0.697643937366414,-0.230110172113686,0.103016580136366,-0.677292470349657,2.98035718100051,-1.06669003072916,-0.6422150295011,-1.46462201212414,-0.194455366665049,-1.25617000387623
"800",0.224238725392152,1.08290654759851,1.88787085487021,-1.76760834382102,-2.89428614366719,0.398575724180429,0.122457676160588,1.58873618901965,-0.175500266160791,-1.99631451543421,0.253611152911119,1.46138132148195,-0.316061086419658,-1.08989392735089,-0.352189598835965,-1.00715674850452,0.0845523700735956,-1.60548008893425,0.0103617713667532,-0.91153409160055,-1.48462399921763,-0.548734581399922,-0.428270564800162,-1.88204748598399,-0.368154469809525,-0.261813021966526,-0.374586470883371,-1.09274746457858,-2.09930388228126,-0.16052414665756,-0.607250677404341,0.244843152346035,-1.44355676033461,0.162934660778841,0.506950085398409,0.0346330684399608,-0.678551529635412,-1.371047251521,-1.1464132324963,-0.0831534045973056,-0.282126266935035,-2.76612472332889,-0.404965965714253,1.63547864120117,-1.75857096882539,0.898443565758997,-0.648208032099076,-0.131963866933627,0.961010719358335,0.361778781977671,0.316109797483081,-0.076061587395747,1.38845900280762,0.391402091206294,-0.343950324814314,-1.73804076440612,0.236815290863906,0.803183013410358,0.0328747727033238,-0.79077362614225,-0.230702519308669,0.508528447678239,1.19607184940691,-1.5739620230534,-1.15781349665551,0.852539074564029,-0.282781082635765,-0.646350965213781,0.849143567899225,-0.262947451961567,0.627420871736837,-0.429895439070567,-2.50862095317155,-0.879708174889502,0.186866365491024,0.00969283093035292,-0.676929261516968,0.75405278305851,0.742706686655683,2.71925935083977,-0.158182058714722,1.57678282049319,-0.461020184732929,-0.135719454623657,-0.703435289099191,-0.862515670196177,0.862298477697503,0.599506412422362,-0.0105910555357815,0.597443505304281,0.301708536922721,0.412292388686281,1.90128736071587,1.55499158160961,1.07558973117805,0.909737612955216,0.777896347551616,-0.178173859574552,-0.82573198038103,0.878710664105387
"801",0.68946023411907,0.353428207524783,0.213535535669475,-0.103108003145798,-0.995943438555933,1.12163582260576,-0.283135293293766,-0.294047706931678,0.205819540132599,-1.17960511294368,-0.0368697453371971,-0.247972669007561,-1.33913387405288,-0.340305060226337,-0.817223558054076,1.17283281145369,0.952641888914652,0.944369439984142,-0.385129163014314,1.41387939659482,0.360701335878485,0.380911998449358,1.96072268005839,-0.227957088158443,-0.737921985970961,0.0160134871477128,0.954847424935532,0.411404869624941,-0.316113227943959,0.424801858010975,0.239416174552347,0.283059744177998,2.28408465670509,0.311407854507866,-0.0494050848195887,0.622233290966498,-2.04640939217814,-0.134523087157366,2.73406944457722,-1.33557291440486,1.44095121099435,0.689177846797142,-0.363378244767616,1.09541517080981,-0.87324923954129,0.164381525591356,-0.390747428803421,-0.81623686710766,-0.273105567110849,1.82465755778498,-0.710645084661123,-1.36589779304816,-1.26233377752662,-0.394241858146992,0.261144107796921,1.18929934934601,-0.598109542378311,-0.443755234060551,0.320421553202672,0.180881891394256,-0.242960846611999,-0.433986319986798,0.003709338750907,0.348300183102449,-0.306370326292792,-0.905351251875647,0.0342583594872287,-1.72996992304399,0.18054791068127,-0.975575906330416,-1.04290981744206,1.16517490187589,-0.0544865272461799,-0.13648554248896,-1.18031072183864,-1.06428172245357,-0.745030753195741,-0.522137948270027,-1.50309265946373,0.780333955018719,-0.543980467591218,-1.13170519074324,-0.272732632883809,-0.350172852925118,-1.1684896273821,0.480692223268343,1.75205295126328,1.01633310851757,-0.713504204520945,-1.30184851457924,-0.0131237063153219,0.132008386707364,1.39043037120872,0.221047194791155,-0.402023206373284,-0.257098272612361,-1.32370295356912,1.13354134668768,-2.48195364215011,-0.389225774066067
"802",0.969517995153634,-0.171207177688985,-1.52302074328504,0.862871227334965,-0.586283465636483,1.84845337132637,-0.545007287880872,0.32928772112645,-0.134150753197892,0.165517667015733,-2.3609660338398,-0.903664197250678,-1.8784301425114,-0.799273952995136,1.45528474160986,0.211881161033453,1.28586274955315,1.77024595209227,0.19968005870763,0.692573135757963,1.8721204973884,0.333412515230338,1.78939862519095,-0.0795256649638656,-0.563095271422459,0.2944109488194,0.341857976313714,-0.992145721378787,0.0682716754734769,0.345779289020018,1.60657266028937,-0.971643675059253,-0.556615973660544,-1.13482414210797,1.68486346845975,0.539151247181332,0.77036007417462,-0.0311903043788762,-2.03838635863445,1.33008976582795,-1.23706046364071,-0.509105514799729,-0.87773643184657,1.12248176512954,0.0790893070653824,-0.0519930267256798,-1.36198934492674,0.316334053618191,-1.26381164018385,-0.576028394852651,-0.147415622823841,-0.0996977783754994,0.494788680473375,0.0606823508107163,-0.0777973468374705,-0.132978291574521,0.664050359931012,2.06526147488253,-1.80507174098357,2.00221187723204,-0.183051032201672,1.76759455274387,1.52943112837336,0.141204665109076,0.470335069590076,-0.908789704098751,1.73423510519952,0.779998417213352,-0.120768176719722,-1.31454914755704,-0.887459900451692,-0.0729225340018497,-0.33633873713797,0.453909881824158,-0.682357212323773,0.0720942200858087,0.468468008448584,1.75967895591114,-2.2567063013853,-0.76070881368215,1.45263494850062,-1.19513106741999,1.27784079262901,-0.686396639667661,-0.722392932473329,-0.245583131336061,0.846209398969306,0.950446468816905,0.0695898513583851,-1.33010006661141,0.76866874343527,0.0419110059743459,-0.153653526569211,-1.26726406377875,-0.27872069655455,0.740828305722651,2.03324378042573,-1.79049066002036,0.283762456110896,2.13443062932802
